frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
145,2471,404,41,63,1,1,pedestrian,5.598455598455598
145,2450,402,41,63,1,1,pedestrian,5.598455598455598
145,2429,400,41,63,1,1,pedestrian,5.598455598455598
145,2399,394,41,63,1,1,pedestrian,5.598455598455598
145,2374,390,41,60,1,1,pedestrian,5.598455598455598
145,2349,386,41,57,1,1,pedestrian,5.598455598455598
145,2343,384,41,57,1,1,pedestrian,5.598455598455598
145,2337,383,41,57,1,1,pedestrian,5.598455598455598
145,2331,382,41,57,1,1,pedestrian,5.598455598455598
145,2332,381,41,57,1,1,pedestrian,5.598455598455598
145,2333,381,41,57,1,1,pedestrian,5.598455598455598
145,2334,380,41,57,1,1,pedestrian,5.598455598455598
145,2335,380,41,57,1,1,pedestrian,5.598455598455598
145,2336,379,41,57,1,1,pedestrian,5.598455598455598
145,2338,379,41,57,1,1,pedestrian,5.598455598455598
145,2339,378,41,57,1,1,pedestrian,5.598455598455598
145,2340,378,41,57,1,1,pedestrian,5.598455598455598
145,2341,377,41,57,1,1,pedestrian,5.598455598455598
145,2342,377,41,57,1,1,pedestrian,5.598455598455598
145,2344,377,41,57,1,1,pedestrian,5.598455598455598
145,2342,376,41,57,1,1,pedestrian,5.598455598455598
145,2341,376,41,57,1,1,pedestrian,5.598455598455598
145,2339,376,41,57,1,1,pedestrian,5.598455598455598
145,2338,376,41,57,1,1,pedestrian,5.598455598455598
145,2337,376,41,57,1,1,pedestrian,5.598455598455598
145,2335,376,41,57,1,1,pedestrian,5.598455598455598
145,2334,376,41,57,1,1,pedestrian,5.598455598455598
145,2333,376,41,57,1,1,pedestrian,5.598455598455598
145,2318,374,41,57,1,1,pedestrian,5.598455598455598
145,2303,372,41,57,1,1,pedestrian,5.598455598455598
145,2288,370,41,57,1,1,pedestrian,5.598455598455598
145,2274,368,41,57,1,1,pedestrian,5.598455598455598
145,2259,366,41,57,1,1,pedestrian,5.598455598455598
145,2244,364,41,57,1,1,pedestrian,5.598455598455598
145,2229,362,41,57,1,1,pedestrian,5.598455598455598
145,2215,360,41,57,1,1,pedestrian,5.598455598455598
145,2204,360,41,57,1,1,pedestrian,5.598455598455598
145,2193,360,41,57,1,1,pedestrian,5.598455598455598
145,2191,360,41,57,1,1,pedestrian,5.598455598455598
145,2190,360,40,57,1,1,pedestrian,5.598455598455598
145,2188,360,40,57,1,1,pedestrian,5.598455598455598
145,2187,360,39,57,1,1,pedestrian,5.598455598455598
145,2186,360,38,57,1,1,pedestrian,5.598455598455598
145,2184,360,38,57,1,1,pedestrian,5.598455598455598
145,2183,361,37,57,1,1,pedestrian,5.598455598455598
145,2181,361,37,57,1,1,pedestrian,5.598455598455598
145,2180,361,36,57,1,1,pedestrian,5.598455598455598
145,2179,361,35,57,1,1,pedestrian,5.598455598455598
145,2177,361,35,57,1,1,pedestrian,5.598455598455598
145,2176,361,34,57,1,1,pedestrian,5.598455598455598
145,2175,362,33,57,1,1,pedestrian,5.598455598455598
145,2176,360,32,57,1,1,pedestrian,5.598455598455598
145,2177,358,31,57,1,1,pedestrian,5.598455598455598
145,2178,357,31,57,1,1,pedestrian,5.598455598455598
145,2179,340,30,57,1,1,pedestrian,5.598455598455598
145,2180,324,29,57,1,1,pedestrian,5.598455598455598
145,2181,308,29,57,1,1,pedestrian,5.598455598455598
145,2187,280,29,57,1,1,pedestrian,5.598455598455598
145,2187,258,29,57,1,1,pedestrian,5.598455598455598
145,2191,238,29,57,1,1,pedestrian,5.598455598455598
145,2197,210,29,57,1,1,pedestrian,5.598455598455598
145,2198,187,29,57,1,1,pedestrian,5.598455598455598
145,2199,164,29,57,1,1,pedestrian,5.598455598455598
145,2197,162,29,57,1,1,pedestrian,5.598455598455598
145,2196,160,29,57,1,1,pedestrian,5.598455598455598
145,2195,159,29,57,1,1,pedestrian,5.598455598455598
145,2194,157,29,57,1,1,pedestrian,5.598455598455598
145,2193,156,29,57,1,1,pedestrian,5.598455598455598
145,2191,161,29,57,1,1,pedestrian,5.598455598455598
145,2190,167,29,57,1,1,pedestrian,5.598455598455598
145,2187,179,29,57,1,1,pedestrian,5.598455598455598
145,2185,192,29,57,1,1,pedestrian,5.598455598455598
145,2182,216,29,57,1,1,pedestrian,5.598455598455598
145,2179,240,29,57,1,1,pedestrian,5.598455598455598
145,2179,266,29,57,1,1,pedestrian,5.598455598455598
145,2171,284,29,57,1,1,pedestrian,5.598455598455598
145,2169,310,29,57,1,1,pedestrian,5.598455598455598
145,2169,328,29,57,1,1,pedestrian,5.598455598455598
145,2168,327,29,57,1,1,pedestrian,5.598455598455598
145,2168,327,29,57,1,1,pedestrian,5.598455598455598
145,2167,327,29,57,1,1,pedestrian,5.598455598455598
145,2167,327,29,57,1,1,pedestrian,5.598455598455598
145,2166,327,29,57,1,1,pedestrian,5.598455598455598
145,2166,327,29,57,1,1,pedestrian,5.598455598455598
145,2166,327,29,57,1,1,pedestrian,5.598455598455598
145,2193,327,29,57,1,1,pedestrian,5.598455598455598
145,2237,332,29,57,1,1,pedestrian,5.598455598455598
145,2295,339,29,57,1,1,pedestrian,5.598455598455598
145,2353,346,29,57,1,1,pedestrian,5.598455598455598
145,2429,356,29,57,1,1,pedestrian,5.598455598455598
145,2499,364,29,57,1,1,pedestrian,5.598455598455598
145,2581,374,29,57,1,1,pedestrian,5.598455598455598
146,2589,352,74,62,1,4,car,5.637065637065637
146,2587,352,74,62,1,4,car,5.637065637065637
146,2586,352,74,62,1,4,car,5.637065637065637
146,2585,352,74,62,1,4,car,5.637065637065637
146,2584,352,74,62,1,4,car,5.637065637065637
146,2583,352,74,62,1,4,car,5.637065637065637
146,2582,352,74,63,1,4,car,5.637065637065637
146,2581,352,74,63,1,4,car,5.637065637065637
146,2580,353,74,62,1,4,car,5.637065637065637
146,2578,353,75,62,1,4,car,5.637065637065637
146,2577,353,75,62,1,4,car,5.637065637065637
146,2576,353,75,63,1,4,car,5.637065637065637
146,2575,353,75,63,1,4,car,5.637065637065637
146,2574,353,75,63,1,4,car,5.637065637065637
146,2573,353,75,63,1,4,car,5.637065637065637
146,2572,353,75,63,1,4,car,5.637065637065637
146,2571,354,75,63,1,4,car,5.637065637065637
146,2569,354,75,63,1,4,car,5.637065637065637
146,2567,354,75,63,1,4,car,5.637065637065637
146,2565,354,75,63,1,4,car,5.637065637065637
146,2563,354,75,63,1,4,car,5.637065637065637
146,2562,354,75,63,1,4,car,5.637065637065637
146,2560,354,75,63,1,4,car,5.637065637065637
146,2558,354,75,63,1,4,car,5.637065637065637
146,2556,354,75,63,1,4,car,5.637065637065637
146,2555,354,75,63,1,4,car,5.637065637065637
146,2553,354,75,63,1,4,car,5.637065637065637
146,2551,354,75,63,1,4,car,5.637065637065637
146,2549,354,75,63,1,4,car,5.637065637065637
146,2548,354,75,63,1,4,car,5.637065637065637
146,2546,354,75,63,1,4,car,5.637065637065637
146,2544,354,75,63,1,4,car,5.637065637065637
146,2542,354,75,63,1,4,car,5.637065637065637
146,2541,354,75,63,1,4,car,5.637065637065637
146,2516,350,75,63,1,4,car,5.637065637065637
146,2492,346,75,63,1,4,car,5.637065637065637
146,2468,342,75,63,1,4,car,5.637065637065637
146,2443,338,75,63,1,4,car,5.637065637065637
146,2419,334,75,63,1,4,car,5.637065637065637
146,2395,331,75,63,1,4,car,5.637065637065637
146,2391,330,75,63,1,4,car,5.637065637065637
146,2387,330,75,63,1,4,car,5.637065637065637
146,2383,330,75,63,1,4,car,5.637065637065637
146,2379,330,75,63,1,4,car,5.637065637065637
146,2376,330,75,63,1,4,car,5.637065637065637
146,2375,330,75,63,1,4,car,5.637065637065637
146,2374,330,75,63,1,4,car,5.637065637065637
146,2373,331,75,63,1,4,car,5.637065637065637
146,2372,331,75,63,1,4,car,5.637065637065637
146,2371,332,75,63,1,4,car,5.637065637065637
146,2367,331,75,63,1,4,car,5.637065637065637
146,2363,331,75,63,1,4,car,5.637065637065637
146,2359,331,75,63,1,4,car,5.637065637065637
146,2355,331,75,63,1,4,car,5.637065637065637
146,2352,330,75,63,1,4,car,5.637065637065637
146,2348,330,75,63,1,4,car,5.637065637065637
146,2344,330,75,63,1,4,car,5.637065637065637
146,2340,330,75,63,1,4,car,5.637065637065637
146,2337,329,75,63,1,4,car,5.637065637065637
146,2333,329,75,63,1,4,car,5.637065637065637
146,2329,329,75,63,1,4,car,5.637065637065637
146,2325,329,75,63,1,4,car,5.637065637065637
146,2322,328,75,63,1,4,car,5.637065637065637
146,2318,328,75,63,1,4,car,5.637065637065637
146,2314,328,75,63,1,4,car,5.637065637065637
146,2310,328,75,63,1,4,car,5.637065637065637
146,2307,328,75,63,1,4,car,5.637065637065637
146,2288,327,75,63,1,4,car,5.637065637065637
146,2270,326,75,63,1,4,car,5.637065637065637
146,2251,325,75,63,1,4,car,5.637065637065637
146,2233,324,75,63,1,4,car,5.637065637065637
146,2227,323,75,63,1,4,car,5.637065637065637
146,2222,323,75,63,1,4,car,5.637065637065637
146,2217,322,75,63,1,4,car,5.637065637065637
146,2212,322,75,63,1,4,car,5.637065637065637
146,2207,322,75,63,1,4,car,5.637065637065637
146,2207,322,75,63,1,4,car,5.637065637065637
146,2207,322,75,63,1,4,car,5.637065637065637
146,2207,322,75,63,1,4,car,5.637065637065637
146,2208,323,75,63,1,4,car,5.637065637065637
146,2208,323,75,63,1,4,car,5.637065637065637
146,2208,323,75,63,1,4,car,5.637065637065637
146,2208,323,75,63,1,4,car,5.637065637065637
146,2209,324,75,63,1,4,car,5.637065637065637
146,2208,317,75,63,1,4,car,5.637065637065637
146,2208,311,75,63,1,4,car,5.637065637065637
146,2208,305,75,63,1,4,car,5.637065637065637
146,2207,299,75,63,1,4,car,5.637065637065637
146,2207,293,75,63,1,4,car,5.637065637065637
146,2207,287,75,63,1,4,car,5.637065637065637
146,2209,270,75,63,1,4,car,5.637065637065637
146,2211,254,75,63,1,4,car,5.637065637065637
146,2213,230,75,63,1,4,car,5.637065637065637
146,2215,207,75,63,1,4,car,5.637065637065637
146,2217,184,75,63,1,4,car,5.637065637065637
146,2220,168,75,63,1,4,car,5.637065637065637
146,2223,152,75,63,1,4,car,5.637065637065637
146,2227,136,75,63,1,4,car,5.637065637065637
146,2227,132,75,63,1,4,car,5.637065637065637
146,2228,129,75,63,1,4,car,5.637065637065637
146,2229,126,75,63,1,4,car,5.637065637065637
146,2227,133,75,63,1,4,car,5.637065637065637
146,2225,141,75,63,1,4,car,5.637065637065637
146,2223,148,75,63,1,4,car,5.637065637065637
146,2221,156,75,63,1,4,car,5.637065637065637
146,2219,164,75,63,1,4,car,5.637065637065637
146,2216,187,75,66,1,4,car,5.637065637065637
146,2213,210,75,70,1,4,car,5.637065637065637
146,2211,234,75,73,1,4,car,5.637065637065637
146,2208,258,75,73,1,4,car,5.637065637065637
146,2205,283,75,73,1,4,car,5.637065637065637
146,2203,308,75,73,1,4,car,5.637065637065637
146,2201,307,75,73,1,4,car,5.637065637065637
146,2200,307,75,73,1,4,car,5.637065637065637
146,2199,307,75,73,1,4,car,5.637065637065637
146,2198,307,75,73,1,4,car,5.637065637065637
146,2197,307,75,73,1,4,car,5.637065637065637
146,2196,307,75,73,1,4,car,5.637065637065637
146,2212,305,75,73,1,4,car,5.637065637065637
146,2228,304,75,73,1,4,car,5.637065637065637
146,2278,310,75,73,1,4,car,5.637065637065637
146,2329,316,75,73,1,4,car,5.637065637065637
146,2401,326,75,73,1,4,car,5.637065637065637
146,2473,336,75,73,1,4,car,5.637065637065637
147,2561,898,60,132,1,1,pedestrian,5.675675675675676
147,2557,895,61,132,1,1,pedestrian,5.675675675675676
147,2554,893,61,132,1,1,pedestrian,5.675675675675676
147,2551,891,61,132,1,1,pedestrian,5.675675675675676
147,2548,888,61,133,1,1,pedestrian,5.675675675675676
147,2545,886,61,133,1,1,pedestrian,5.675675675675676
147,2542,884,61,133,1,1,pedestrian,5.675675675675676
147,2539,882,61,133,1,1,pedestrian,5.675675675675676
147,2536,880,61,133,1,1,pedestrian,5.675675675675676
147,2533,878,61,133,1,1,pedestrian,5.675675675675676
147,2531,877,61,133,1,1,pedestrian,5.675675675675676
147,2528,875,61,133,1,1,pedestrian,5.675675675675676
147,2526,874,61,133,1,1,pedestrian,5.675675675675676
147,2523,872,61,133,1,1,pedestrian,5.675675675675676
147,2520,870,61,133,1,1,pedestrian,5.675675675675676
147,2518,869,61,133,1,1,pedestrian,5.675675675675676
147,2515,867,61,133,1,1,pedestrian,5.675675675675676
147,2513,866,61,133,1,1,pedestrian,5.675675675675676
147,2510,864,61,133,1,1,pedestrian,5.675675675675676
147,2507,863,61,133,1,1,pedestrian,5.675675675675676
147,2505,862,61,133,1,1,pedestrian,5.675675675675676
147,2502,861,61,133,1,1,pedestrian,5.675675675675676
147,2499,860,61,133,1,1,pedestrian,5.675675675675676
147,2497,859,61,133,1,1,pedestrian,5.675675675675676
147,2494,858,61,133,1,1,pedestrian,5.675675675675676
147,2492,857,61,133,1,1,pedestrian,5.675675675675676
147,2489,856,61,133,1,1,pedestrian,5.675675675675676
147,2486,855,61,133,1,1,pedestrian,5.675675675675676
147,2484,854,61,133,1,1,pedestrian,5.675675675675676
147,2481,853,61,133,1,1,pedestrian,5.675675675675676
147,2479,852,61,133,1,1,pedestrian,5.675675675675676
147,2476,851,61,133,1,1,pedestrian,5.675675675675676
147,2473,850,61,133,1,1,pedestrian,5.675675675675676
147,2471,849,61,133,1,1,pedestrian,5.675675675675676
147,2468,848,61,133,1,1,pedestrian,5.675675675675676
147,2466,847,61,133,1,1,pedestrian,5.675675675675676
147,2463,846,61,133,1,1,pedestrian,5.675675675675676
147,2461,845,61,133,1,1,pedestrian,5.675675675675676
147,2458,844,61,133,1,1,pedestrian,5.675675675675676
147,2455,843,61,133,1,1,pedestrian,5.675675675675676
147,2453,842,61,133,1,1,pedestrian,5.675675675675676
147,2450,841,61,133,1,1,pedestrian,5.675675675675676
147,2448,840,61,133,1,1,pedestrian,5.675675675675676
147,2445,839,61,133,1,1,pedestrian,5.675675675675676
147,2443,838,61,133,1,1,pedestrian,5.675675675675676
147,2440,838,61,133,1,1,pedestrian,5.675675675675676
147,2438,838,61,133,1,1,pedestrian,5.675675675675676
147,2436,838,61,133,1,1,pedestrian,5.675675675675676
147,2434,838,61,133,1,1,pedestrian,5.675675675675676
147,2432,838,61,133,1,1,pedestrian,5.675675675675676
147,2430,838,61,133,1,1,pedestrian,5.675675675675676
147,2427,839,61,133,1,1,pedestrian,5.675675675675676
147,2425,839,61,133,1,1,pedestrian,5.675675675675676
147,2423,839,61,133,1,1,pedestrian,5.675675675675676
147,2421,839,61,133,1,1,pedestrian,5.675675675675676
147,2419,839,61,133,1,1,pedestrian,5.675675675675676
147,2417,839,61,133,1,1,pedestrian,5.675675675675676
147,2415,840,61,133,1,1,pedestrian,5.675675675675676
147,2412,839,61,133,1,1,pedestrian,5.675675675675676
147,2410,839,61,133,1,1,pedestrian,5.675675675675676
147,2407,839,61,133,1,1,pedestrian,5.675675675675676
147,2405,839,61,133,1,1,pedestrian,5.675675675675676
147,2403,839,61,133,1,1,pedestrian,5.675675675675676
147,2400,838,61,133,1,1,pedestrian,5.675675675675676
147,2398,838,61,133,1,1,pedestrian,5.675675675675676
147,2396,838,61,133,1,1,pedestrian,5.675675675675676
147,2393,838,61,133,1,1,pedestrian,5.675675675675676
147,2391,838,61,133,1,1,pedestrian,5.675675675675676
147,2389,838,61,133,1,1,pedestrian,5.675675675675676
147,2387,838,61,133,1,1,pedestrian,5.675675675675676
147,2385,838,61,133,1,1,pedestrian,5.675675675675676
147,2384,838,61,133,1,1,pedestrian,5.675675675675676
147,2382,838,61,133,1,1,pedestrian,5.675675675675676
147,2381,838,61,133,1,1,pedestrian,5.675675675675676
147,2379,838,61,133,1,1,pedestrian,5.675675675675676
147,2378,838,61,133,1,1,pedestrian,5.675675675675676
147,2376,838,61,133,1,1,pedestrian,5.675675675675676
147,2375,838,61,133,1,1,pedestrian,5.675675675675676
147,2373,838,61,133,1,1,pedestrian,5.675675675675676
147,2372,838,61,133,1,1,pedestrian,5.675675675675676
147,2370,838,61,133,1,1,pedestrian,5.675675675675676
147,2369,838,61,133,1,1,pedestrian,5.675675675675676
147,2367,838,61,133,1,1,pedestrian,5.675675675675676
147,2366,838,61,133,1,1,pedestrian,5.675675675675676
147,2365,838,61,133,1,1,pedestrian,5.675675675675676
147,2364,838,61,133,1,1,pedestrian,5.675675675675676
147,2363,838,61,133,1,1,pedestrian,5.675675675675676
147,2362,838,61,133,1,1,pedestrian,5.675675675675676
147,2361,838,61,133,1,1,pedestrian,5.675675675675676
147,2360,838,61,133,1,1,pedestrian,5.675675675675676
147,2359,838,61,133,1,1,pedestrian,5.675675675675676
147,2358,837,61,133,1,1,pedestrian,5.675675675675676
147,2357,837,61,133,1,1,pedestrian,5.675675675675676
147,2356,837,61,133,1,1,pedestrian,5.675675675675676
147,2355,837,61,133,1,1,pedestrian,5.675675675675676
147,2354,837,61,133,1,1,pedestrian,5.675675675675676
147,2353,837,61,133,1,1,pedestrian,5.675675675675676
147,2352,837,61,133,1,1,pedestrian,5.675675675675676
147,2351,837,61,133,1,1,pedestrian,5.675675675675676
147,2350,836,61,133,1,1,pedestrian,5.675675675675676
147,2349,836,61,133,1,1,pedestrian,5.675675675675676
147,2348,836,61,133,1,1,pedestrian,5.675675675675676
147,2347,836,61,133,1,1,pedestrian,5.675675675675676
147,2346,836,61,133,1,1,pedestrian,5.675675675675676
147,2345,836,61,133,1,1,pedestrian,5.675675675675676
147,2344,836,61,133,1,1,pedestrian,5.675675675675676
147,2343,836,61,133,1,1,pedestrian,5.675675675675676
147,2343,836,61,133,1,1,pedestrian,5.675675675675676
147,2334,834,61,133,1,1,pedestrian,5.675675675675676
147,2326,833,61,133,1,1,pedestrian,5.675675675675676
147,2318,832,61,133,1,1,pedestrian,5.675675675675676
147,2309,831,61,133,1,1,pedestrian,5.675675675675676
147,2301,830,61,133,1,1,pedestrian,5.675675675675676
147,2293,829,61,133,1,1,pedestrian,5.675675675675676
147,2285,828,61,133,1,1,pedestrian,5.675675675675676
147,2259,822,61,133,1,1,pedestrian,5.675675675675676
147,2234,817,61,133,1,1,pedestrian,5.675675675675676
147,2209,812,61,133,1,1,pedestrian,5.675675675675676
147,2197,807,61,133,1,1,pedestrian,5.675675675675676
147,2185,802,61,133,1,1,pedestrian,5.675675675675676
147,2184,802,61,133,1,1,pedestrian,5.675675675675676
147,2183,802,61,133,1,1,pedestrian,5.675675675675676
147,2183,802,61,133,1,1,pedestrian,5.675675675675676
147,2182,802,61,133,1,1,pedestrian,5.675675675675676
147,2182,802,61,133,1,1,pedestrian,5.675675675675676
147,2181,802,61,133,1,1,pedestrian,5.675675675675676
147,2180,802,61,133,1,1,pedestrian,5.675675675675676
147,2180,802,61,133,1,1,pedestrian,5.675675675675676
147,2179,802,61,133,1,1,pedestrian,5.675675675675676
147,2179,802,61,133,1,1,pedestrian,5.675675675675676
147,2178,802,61,133,1,1,pedestrian,5.675675675675676
147,2177,802,61,133,1,1,pedestrian,5.675675675675676
147,2177,802,61,133,1,1,pedestrian,5.675675675675676
147,2176,802,61,133,1,1,pedestrian,5.675675675675676
147,2176,802,61,133,1,1,pedestrian,5.675675675675676
147,2175,802,61,133,1,1,pedestrian,5.675675675675676
147,2175,802,61,133,1,1,pedestrian,5.675675675675676
147,2167,801,61,133,1,1,pedestrian,5.675675675675676
147,2159,801,61,133,1,1,pedestrian,5.675675675675676
147,2152,800,61,133,1,1,pedestrian,5.675675675675676
147,2144,800,61,133,1,1,pedestrian,5.675675675675676
147,2137,799,61,133,1,1,pedestrian,5.675675675675676
147,2129,799,61,133,1,1,pedestrian,5.675675675675676
147,2122,798,61,133,1,1,pedestrian,5.675675675675676
147,2114,798,61,133,1,1,pedestrian,5.675675675675676
147,2107,798,61,133,1,1,pedestrian,5.675675675675676
147,2089,797,61,133,1,1,pedestrian,5.675675675675676
147,2072,796,61,133,1,1,pedestrian,5.675675675675676
147,2055,796,61,133,1,1,pedestrian,5.675675675675676
147,2048,795,61,133,1,1,pedestrian,5.675675675675676
147,2041,795,61,133,1,1,pedestrian,5.675675675675676
147,2034,794,61,133,1,1,pedestrian,5.675675675675676
147,2027,794,61,133,1,1,pedestrian,5.675675675675676
147,2026,791,61,133,1,1,pedestrian,5.675675675675676
147,2026,788,61,133,1,1,pedestrian,5.675675675675676
147,2026,785,61,133,1,1,pedestrian,5.675675675675676
147,2026,782,61,133,1,1,pedestrian,5.675675675675676
147,2025,779,61,133,1,1,pedestrian,5.675675675675676
147,2025,776,61,133,1,1,pedestrian,5.675675675675676
147,2025,773,61,133,1,1,pedestrian,5.675675675675676
147,2025,770,61,133,1,1,pedestrian,5.675675675675676
147,2024,767,61,133,1,1,pedestrian,5.675675675675676
147,2024,764,61,133,1,1,pedestrian,5.675675675675676
147,2024,761,61,133,1,1,pedestrian,5.675675675675676
147,2024,758,61,133,1,1,pedestrian,5.675675675675676
147,2023,755,61,133,1,1,pedestrian,5.675675675675676
147,2023,752,61,133,1,1,pedestrian,5.675675675675676
147,2023,749,61,133,1,1,pedestrian,5.675675675675676
147,2023,746,61,133,1,1,pedestrian,5.675675675675676
147,2023,744,61,133,1,1,pedestrian,5.675675675675676
147,2025,722,61,133,1,1,pedestrian,5.675675675675676
