frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
125,199,926,51,125,1,1,pedestrian,4.826254826254827
125,189,928,51,125,1,1,pedestrian,4.826254826254827
125,179,929,51,125,1,1,pedestrian,4.826254826254827
125,169,931,51,125,1,1,pedestrian,4.826254826254827
125,159,932,51,125,1,1,pedestrian,4.826254826254827
125,149,934,51,125,1,1,pedestrian,4.826254826254827
125,139,935,51,125,1,1,pedestrian,4.826254826254827
125,130,937,51,125,1,1,pedestrian,4.826254826254827
125,120,938,51,125,1,1,pedestrian,4.826254826254827
125,111,940,51,125,1,1,pedestrian,4.826254826254827
125,101,941,51,125,1,1,pedestrian,4.826254826254827
125,92,943,51,125,1,1,pedestrian,4.826254826254827
125,82,944,51,125,1,1,pedestrian,4.826254826254827
125,73,946,51,125,1,1,pedestrian,4.826254826254827
125,67,946,51,125,1,1,pedestrian,4.826254826254827
125,62,946,51,125,1,1,pedestrian,4.826254826254827
125,56,946,51,125,1,1,pedestrian,4.826254826254827
126,11,1074,64,112,1,1,pedestrian,4.864864864864865
126,12,1072,63,113,1,1,pedestrian,4.864864864864865
126,13,1071,63,113,1,1,pedestrian,4.864864864864865
126,15,1070,62,113,1,1,pedestrian,4.864864864864865
126,16,1069,62,113,1,1,pedestrian,4.864864864864865
126,18,1068,61,113,1,1,pedestrian,4.864864864864865
126,19,1067,60,113,1,1,pedestrian,4.864864864864865
126,21,1066,59,113,1,1,pedestrian,4.864864864864865
126,22,1065,59,113,1,1,pedestrian,4.864864864864865
126,24,1064,58,113,1,1,pedestrian,4.864864864864865
126,25,1063,58,113,1,1,pedestrian,4.864864864864865
126,27,1062,57,113,1,1,pedestrian,4.864864864864865
126,43,1062,57,113,1,1,pedestrian,4.864864864864865
126,59,1062,57,113,1,1,pedestrian,4.864864864864865
126,81,1056,57,113,1,1,pedestrian,4.864864864864865
126,104,1050,57,113,1,1,pedestrian,4.864864864864865
126,127,1044,57,113,1,1,pedestrian,4.864864864864865
126,144,1037,57,113,1,1,pedestrian,4.864864864864865
126,161,1031,57,113,1,1,pedestrian,4.864864864864865
126,178,1024,57,113,1,1,pedestrian,4.864864864864865
126,195,1018,57,113,1,1,pedestrian,4.864864864864865
126,189,1018,57,113,1,1,pedestrian,4.864864864864865
126,183,1018,57,113,1,1,pedestrian,4.864864864864865
126,177,1018,57,113,1,1,pedestrian,4.864864864864865
126,171,1018,57,113,1,1,pedestrian,4.864864864864865
126,165,1018,57,113,1,1,pedestrian,4.864864864864865
126,159,1018,57,113,1,1,pedestrian,4.864864864864865
126,153,1018,57,113,1,1,pedestrian,4.864864864864865
126,147,1018,57,113,1,1,pedestrian,4.864864864864865
126,141,1018,57,113,1,1,pedestrian,4.864864864864865
126,132,1016,57,113,1,1,pedestrian,4.864864864864865
126,123,1015,57,113,1,1,pedestrian,4.864864864864865
126,115,1014,57,113,1,1,pedestrian,4.864864864864865
126,119,1011,57,113,1,1,pedestrian,4.864864864864865
126,123,1008,57,113,1,1,pedestrian,4.864864864864865
126,127,1006,57,113,1,1,pedestrian,4.864864864864865
126,131,1003,57,113,1,1,pedestrian,4.864864864864865
126,135,1000,57,113,1,1,pedestrian,4.864864864864865
126,139,998,57,113,1,1,pedestrian,4.864864864864865
126,164,1004,57,113,1,1,pedestrian,4.864864864864865
126,189,1010,57,113,1,1,pedestrian,4.864864864864865
126,191,1011,57,113,1,1,pedestrian,4.864864864864865
126,193,1012,57,113,1,1,pedestrian,4.864864864864865
126,183,1005,57,113,1,1,pedestrian,4.864864864864865
126,173,999,57,113,1,1,pedestrian,4.864864864864865
126,163,992,57,113,1,1,pedestrian,4.864864864864865
126,153,986,57,113,1,1,pedestrian,4.864864864864865
126,139,987,57,113,1,1,pedestrian,4.864864864864865
126,126,989,57,113,1,1,pedestrian,4.864864864864865
126,112,990,57,113,1,1,pedestrian,4.864864864864865
126,99,992,57,113,1,1,pedestrian,4.864864864864865
126,88,993,57,113,1,1,pedestrian,4.864864864864865
126,78,994,57,113,1,1,pedestrian,4.864864864864865
126,67,995,57,113,1,1,pedestrian,4.864864864864865
126,57,996,57,113,1,1,pedestrian,4.864864864864865
126,47,998,57,113,1,1,pedestrian,4.864864864864865
126,45,997,57,113,1,1,pedestrian,4.864864864864865
126,43,996,57,113,1,1,pedestrian,4.864864864864865
126,42,995,57,113,1,1,pedestrian,4.864864864864865
126,40,994,57,113,1,1,pedestrian,4.864864864864865
126,39,993,57,113,1,1,pedestrian,4.864864864864865
126,26,992,57,113,1,1,pedestrian,4.864864864864865
126,13,992,57,113,1,1,pedestrian,4.864864864864865
126,6,993,53,113,1,1,pedestrian,4.864864864864865
126,0,994,49,113,1,1,pedestrian,4.864864864864865
126,0,994,43,113,1,1,pedestrian,4.864864864864865
126,0,994,37,113,1,1,pedestrian,4.864864864864865
127,77,1038,72,122,1,1,pedestrian,4.903474903474904
127,78,1036,71,122,1,1,pedestrian,4.903474903474904
127,79,1035,70,122,1,1,pedestrian,4.903474903474904
127,81,1034,68,122,1,1,pedestrian,4.903474903474904
127,82,1032,68,123,1,1,pedestrian,4.903474903474904
127,84,1031,66,123,1,1,pedestrian,4.903474903474904
127,85,1030,65,122,1,1,pedestrian,4.903474903474904
127,87,1029,63,122,1,1,pedestrian,4.903474903474904
127,88,1027,63,123,1,1,pedestrian,4.903474903474904
127,90,1026,61,123,1,1,pedestrian,4.903474903474904
127,91,1025,60,123,1,1,pedestrian,4.903474903474904
127,93,1024,59,123,1,1,pedestrian,4.903474903474904
127,110,1020,59,123,1,1,pedestrian,4.903474903474904
127,127,1016,59,123,1,1,pedestrian,4.903474903474904
127,148,1011,63,118,1,1,pedestrian,4.903474903474904
127,169,1006,67,114,1,1,pedestrian,4.903474903474904
127,191,1002,71,109,1,1,pedestrian,4.903474903474904
127,206,999,71,109,1,1,pedestrian,4.903474903474904
127,222,996,71,109,1,1,pedestrian,4.903474903474904
127,237,993,71,109,1,1,pedestrian,4.903474903474904
127,253,990,71,109,1,1,pedestrian,4.903474903474904
127,246,989,71,109,1,1,pedestrian,4.903474903474904
127,240,988,71,109,1,1,pedestrian,4.903474903474904
127,234,988,71,109,1,1,pedestrian,4.903474903474904
127,228,987,71,109,1,1,pedestrian,4.903474903474904
127,221,986,71,109,1,1,pedestrian,4.903474903474904
127,215,986,71,109,1,1,pedestrian,4.903474903474904
127,209,985,71,109,1,1,pedestrian,4.903474903474904
127,203,984,71,109,1,1,pedestrian,4.903474903474904
127,197,984,71,109,1,1,pedestrian,4.903474903474904
127,189,984,71,109,1,1,pedestrian,4.903474903474904
127,181,984,71,109,1,1,pedestrian,4.903474903474904
127,173,984,71,109,1,1,pedestrian,4.903474903474904
127,177,981,71,109,1,1,pedestrian,4.903474903474904
127,182,979,71,109,1,1,pedestrian,4.903474903474904
127,187,977,71,109,1,1,pedestrian,4.903474903474904
127,191,974,71,109,1,1,pedestrian,4.903474903474904
127,196,972,71,109,1,1,pedestrian,4.903474903474904
127,201,970,71,109,1,1,pedestrian,4.903474903474904
127,220,968,71,109,1,1,pedestrian,4.903474903474904
127,239,966,71,109,1,1,pedestrian,4.903474903474904
127,249,963,71,109,1,1,pedestrian,4.903474903474904
127,259,960,71,109,1,1,pedestrian,4.903474903474904
127,246,960,71,109,1,1,pedestrian,4.903474903474904
127,234,960,71,109,1,1,pedestrian,4.903474903474904
127,221,960,71,109,1,1,pedestrian,4.903474903474904
127,209,960,71,109,1,1,pedestrian,4.903474903474904
127,196,961,71,109,1,1,pedestrian,4.903474903474904
127,184,963,71,109,1,1,pedestrian,4.903474903474904
127,171,964,71,109,1,1,pedestrian,4.903474903474904
127,159,966,71,109,1,1,pedestrian,4.903474903474904
127,147,966,71,109,1,1,pedestrian,4.903474903474904
127,135,966,71,109,1,1,pedestrian,4.903474903474904
127,123,966,71,109,1,1,pedestrian,4.903474903474904
127,111,966,71,109,1,1,pedestrian,4.903474903474904
127,112,964,71,109,1,1,pedestrian,4.903474903474904
127,114,963,71,109,1,1,pedestrian,4.903474903474904
127,115,962,71,109,1,1,pedestrian,4.903474903474904
127,117,961,71,109,1,1,pedestrian,4.903474903474904
127,107,965,71,110,1,1,pedestrian,4.903474903474904
127,97,970,71,111,1,1,pedestrian,4.903474903474904
127,84,971,71,111,1,1,pedestrian,4.903474903474904
127,71,972,71,111,1,1,pedestrian,4.903474903474904
127,59,973,71,111,1,1,pedestrian,4.903474903474904
127,51,973,71,111,1,1,pedestrian,4.903474903474904
127,44,974,71,111,1,1,pedestrian,4.903474903474904
127,37,975,71,111,1,1,pedestrian,4.903474903474904
127,29,976,71,111,1,1,pedestrian,4.903474903474904
127,22,977,71,111,1,1,pedestrian,4.903474903474904
127,15,978,71,111,1,1,pedestrian,4.903474903474904
127,11,978,71,111,1,1,pedestrian,4.903474903474904
127,5,979,55,111,1,1,pedestrian,4.903474903474904
128,189,956,58,120,1,1,pedestrian,4.942084942084942
128,192,954,58,121,1,1,pedestrian,4.942084942084942
128,195,953,58,121,1,1,pedestrian,4.942084942084942
128,198,952,59,121,1,1,pedestrian,4.942084942084942
128,202,951,58,121,1,1,pedestrian,4.942084942084942
128,205,950,58,121,1,1,pedestrian,4.942084942084942
128,208,949,59,121,1,1,pedestrian,4.942084942084942
128,211,948,59,121,1,1,pedestrian,4.942084942084942
128,215,947,58,121,1,1,pedestrian,4.942084942084942
128,218,946,59,121,1,1,pedestrian,4.942084942084942
128,221,945,59,121,1,1,pedestrian,4.942084942084942
128,225,944,59,121,1,1,pedestrian,4.942084942084942
128,244,944,59,121,1,1,pedestrian,4.942084942084942
128,263,944,59,121,1,1,pedestrian,4.942084942084942
128,282,940,59,121,1,1,pedestrian,4.942084942084942
128,301,937,59,121,1,1,pedestrian,4.942084942084942
128,321,934,59,121,1,1,pedestrian,4.942084942084942
128,341,930,59,121,1,1,pedestrian,4.942084942084942
128,361,926,59,121,1,1,pedestrian,4.942084942084942
128,381,922,59,121,1,1,pedestrian,4.942084942084942
128,401,918,59,121,1,1,pedestrian,4.942084942084942
128,396,920,59,121,1,1,pedestrian,4.942084942084942
128,392,922,59,121,1,1,pedestrian,4.942084942084942
128,387,924,59,121,1,1,pedestrian,4.942084942084942
128,383,926,59,121,1,1,pedestrian,4.942084942084942
128,378,929,59,121,1,1,pedestrian,4.942084942084942
128,374,931,59,121,1,1,pedestrian,4.942084942084942
128,369,933,59,121,1,1,pedestrian,4.942084942084942
128,365,935,59,121,1,1,pedestrian,4.942084942084942
128,361,938,59,121,1,1,pedestrian,4.942084942084942
128,350,938,59,121,1,1,pedestrian,4.942084942084942
128,339,939,59,121,1,1,pedestrian,4.942084942084942
128,329,940,59,121,1,1,pedestrian,4.942084942084942
128,331,937,59,121,1,1,pedestrian,4.942084942084942
128,333,935,59,121,1,1,pedestrian,4.942084942084942
128,336,933,59,121,1,1,pedestrian,4.942084942084942
128,338,930,59,121,1,1,pedestrian,4.942084942084942
128,340,928,59,121,1,1,pedestrian,4.942084942084942
128,343,926,59,121,1,1,pedestrian,4.942084942084942
128,361,923,55,121,1,1,pedestrian,4.942084942084942
128,379,920,51,121,1,1,pedestrian,4.942084942084942
128,397,917,47,121,1,1,pedestrian,4.942084942084942
128,415,914,43,121,1,1,pedestrian,4.942084942084942
128,449,912,59,121,1,1,pedestrian,4.942084942084942
128,420,912,59,121,1,1,pedestrian,4.942084942084942
128,391,912,59,121,1,1,pedestrian,4.942084942084942
128,363,912,59,121,1,1,pedestrian,4.942084942084942
128,350,913,59,121,1,1,pedestrian,4.942084942084942
128,338,915,59,121,1,1,pedestrian,4.942084942084942
128,325,916,59,121,1,1,pedestrian,4.942084942084942
128,313,918,59,121,1,1,pedestrian,4.942084942084942
128,303,920,59,121,1,1,pedestrian,4.942084942084942
128,294,922,59,121,1,1,pedestrian,4.942084942084942
128,285,924,59,121,1,1,pedestrian,4.942084942084942
128,283,922,59,121,1,1,pedestrian,4.942084942084942
128,282,920,59,121,1,1,pedestrian,4.942084942084942
128,281,919,59,121,1,1,pedestrian,4.942084942084942
128,279,917,59,121,1,1,pedestrian,4.942084942084942
128,278,915,59,121,1,1,pedestrian,4.942084942084942
128,277,914,59,121,1,1,pedestrian,4.942084942084942
128,279,917,59,119,1,1,pedestrian,4.942084942084942
128,281,921,59,117,1,1,pedestrian,4.942084942084942
128,283,925,59,115,1,1,pedestrian,4.942084942084942
128,286,928,59,113,1,1,pedestrian,4.942084942084942
128,288,932,59,111,1,1,pedestrian,4.942084942084942
128,290,936,59,109,1,1,pedestrian,4.942084942084942
128,293,940,59,107,1,1,pedestrian,4.942084942084942
128,283,941,59,107,1,1,pedestrian,4.942084942084942
128,274,943,59,107,1,1,pedestrian,4.942084942084942
128,264,944,59,107,1,1,pedestrian,4.942084942084942
128,255,946,59,107,1,1,pedestrian,4.942084942084942
128,245,947,59,107,1,1,pedestrian,4.942084942084942
128,236,949,59,107,1,1,pedestrian,4.942084942084942
128,226,950,59,107,1,1,pedestrian,4.942084942084942
128,217,952,59,107,1,1,pedestrian,4.942084942084942
128,214,952,59,107,1,1,pedestrian,4.942084942084942
128,211,953,59,107,1,1,pedestrian,4.942084942084942
128,208,953,59,107,1,1,pedestrian,4.942084942084942
129,251,924,40,96,1,1,pedestrian,4.980694980694981
129,248,924,40,96,1,1,pedestrian,4.980694980694981
129,245,924,41,97,1,1,pedestrian,4.980694980694981
129,245,924,41,97,1,1,pedestrian,4.980694980694981
129,245,925,41,97,1,1,pedestrian,4.980694980694981
129,245,926,41,97,1,1,pedestrian,4.980694980694981
129,245,927,41,97,1,1,pedestrian,4.980694980694981
129,246,928,41,97,1,1,pedestrian,4.980694980694981
129,246,929,41,97,1,1,pedestrian,4.980694980694981
129,246,930,41,97,1,1,pedestrian,4.980694980694981
129,246,931,41,97,1,1,pedestrian,4.980694980694981
129,247,932,41,97,1,1,pedestrian,4.980694980694981
129,264,934,41,97,1,1,pedestrian,4.980694980694981
129,281,936,41,97,1,1,pedestrian,4.980694980694981
129,295,928,41,97,1,1,pedestrian,4.980694980694981
129,309,920,41,97,1,1,pedestrian,4.980694980694981
129,323,912,41,97,1,1,pedestrian,4.980694980694981
129,341,910,41,97,1,1,pedestrian,4.980694980694981
129,360,908,41,97,1,1,pedestrian,4.980694980694981
129,378,906,41,97,1,1,pedestrian,4.980694980694981
129,397,904,41,97,1,1,pedestrian,4.980694980694981
129,391,903,41,97,1,1,pedestrian,4.980694980694981
129,386,903,41,97,1,1,pedestrian,4.980694980694981
129,381,903,41,97,1,1,pedestrian,4.980694980694981
129,376,903,41,97,1,1,pedestrian,4.980694980694981
129,371,902,41,97,1,1,pedestrian,4.980694980694981
129,366,902,41,97,1,1,pedestrian,4.980694980694981
129,361,902,41,97,1,1,pedestrian,4.980694980694981
129,356,902,41,97,1,1,pedestrian,4.980694980694981
129,351,902,41,97,1,1,pedestrian,4.980694980694981
129,352,899,41,97,1,1,pedestrian,4.980694980694981
129,353,897,41,97,1,1,pedestrian,4.980694980694981
129,355,895,41,97,1,1,pedestrian,4.980694980694981
129,356,893,41,97,1,1,pedestrian,4.980694980694981
129,357,890,41,97,1,1,pedestrian,4.980694980694981
129,359,888,41,97,1,1,pedestrian,4.980694980694981
129,360,886,41,97,1,1,pedestrian,4.980694980694981
129,361,884,41,97,1,1,pedestrian,4.980694980694981
129,363,882,41,97,1,1,pedestrian,4.980694980694981
129,371,883,41,97,1,1,pedestrian,4.980694980694981
129,380,885,41,97,1,1,pedestrian,4.980694980694981
129,389,886,41,97,1,1,pedestrian,4.980694980694981
129,398,888,41,97,1,1,pedestrian,4.980694980694981
129,407,890,41,97,1,1,pedestrian,4.980694980694981
129,397,890,41,97,1,1,pedestrian,4.980694980694981
129,387,890,41,97,1,1,pedestrian,4.980694980694981
129,377,890,41,97,1,1,pedestrian,4.980694980694981
129,368,891,41,97,1,1,pedestrian,4.980694980694981
129,353,894,41,97,1,1,pedestrian,4.980694980694981
129,339,897,41,97,1,1,pedestrian,4.980694980694981
129,559,1008,41,97,1,1,pedestrian,4.980694980694981
129,471,972,41,97,1,1,pedestrian,4.980694980694981
129,383,936,41,97,1,1,pedestrian,4.980694980694981
129,296,901,41,97,1,1,pedestrian,4.980694980694981
129,291,901,41,97,1,1,pedestrian,4.980694980694981
129,287,902,41,97,1,1,pedestrian,4.980694980694981
129,283,903,41,97,1,1,pedestrian,4.980694980694981
129,279,904,41,97,1,1,pedestrian,4.980694980694981
129,275,905,41,97,1,1,pedestrian,4.980694980694981
129,513,1072,41,97,1,1,pedestrian,4.980694980694981
129,263,904,41,97,1,1,pedestrian,4.980694980694981
129,257,906,41,97,1,1,pedestrian,4.980694980694981
129,252,908,41,97,1,1,pedestrian,4.980694980694981
129,247,910,41,97,1,1,pedestrian,4.980694980694981
129,241,912,41,97,1,1,pedestrian,4.980694980694981
129,236,914,41,97,1,1,pedestrian,4.980694980694981
129,231,916,41,97,1,1,pedestrian,4.980694980694981
129,226,918,42,97,1,1,pedestrian,4.980694980694981
129,221,920,43,97,1,1,pedestrian,4.980694980694981
129,216,923,44,97,1,1,pedestrian,4.980694980694981
129,211,925,45,97,1,1,pedestrian,4.980694980694981
129,206,928,47,97,1,1,pedestrian,4.980694980694981
129,193,929,49,97,1,1,pedestrian,4.980694980694981
129,181,930,50,97,1,1,pedestrian,4.980694980694981
130,15,1008,48,76,1,2,people,5.01930501930502
130,16,1006,48,76,1,2,people,5.01930501930502
130,18,1005,48,76,1,2,people,5.01930501930502
130,20,1004,48,76,1,2,people,5.01930501930502
130,22,1002,48,77,1,2,people,5.01930501930502
130,24,1001,48,77,1,2,people,5.01930501930502
130,25,1000,49,76,1,2,people,5.01930501930502
130,27,999,49,76,1,2,people,5.01930501930502
130,29,997,49,77,1,2,people,5.01930501930502
130,31,996,49,77,1,2,people,5.01930501930502
130,33,995,49,77,1,2,people,5.01930501930502
130,35,994,49,77,1,2,people,5.01930501930502
130,24,1004,49,77,1,2,people,5.01930501930502
130,13,1014,49,77,1,2,people,5.01930501930502
130,31,1003,49,77,1,2,people,5.01930501930502
130,50,992,49,77,1,2,people,5.01930501930502
130,69,982,49,77,1,2,people,5.01930501930502
130,87,978,49,77,1,2,people,5.01930501930502
130,106,975,49,77,1,2,people,5.01930501930502
130,124,971,49,77,1,2,people,5.01930501930502
130,143,968,49,77,1,2,people,5.01930501930502
130,138,968,49,77,1,2,people,5.01930501930502
130,134,968,49,77,1,2,people,5.01930501930502
130,129,968,49,77,1,2,people,5.01930501930502
130,125,968,49,77,1,2,people,5.01930501930502
130,120,968,49,77,1,2,people,5.01930501930502
130,116,968,49,77,1,2,people,5.01930501930502
130,111,968,49,77,1,2,people,5.01930501930502
130,107,968,49,77,1,2,people,5.01930501930502
130,103,968,49,77,1,2,people,5.01930501930502
130,91,968,49,77,1,2,people,5.01930501930502
130,80,968,49,77,1,2,people,5.01930501930502
130,69,968,49,77,1,2,people,5.01930501930502
130,75,964,49,77,1,2,people,5.01930501930502
130,81,960,49,77,1,2,people,5.01930501930502
130,87,957,49,77,1,2,people,5.01930501930502
130,93,953,49,77,1,2,people,5.01930501930502
130,99,949,49,77,1,2,people,5.01930501930502
130,105,946,49,77,1,2,people,5.01930501930502
130,124,945,49,77,1,2,people,5.01930501930502
130,143,944,49,77,1,2,people,5.01930501930502
130,155,941,49,77,1,2,people,5.01930501930502
130,167,938,49,77,1,2,people,5.01930501930502
130,152,937,49,77,1,2,people,5.01930501930502
130,138,937,49,77,1,2,people,5.01930501930502
130,123,936,49,77,1,2,people,5.01930501930502
130,109,936,49,77,1,2,people,5.01930501930502
130,98,938,49,77,1,2,people,5.01930501930502
130,88,941,49,77,1,2,people,5.01930501930502
130,77,943,49,77,1,2,people,5.01930501930502
130,67,946,49,77,1,2,people,5.01930501930502
130,59,946,49,77,1,2,people,5.01930501930502
130,52,946,49,77,1,2,people,5.01930501930502
130,45,946,49,77,1,2,people,5.01930501930502
130,38,946,49,77,1,2,people,5.01930501930502
130,31,946,49,77,1,2,people,5.01930501930502
130,24,946,49,77,1,2,people,5.01930501930502
130,17,946,49,77,1,2,people,5.01930501930502
130,13,946,46,77,1,2,people,5.01930501930502
130,10,947,42,77,1,2,people,5.01930501930502
130,6,948,39,77,1,2,people,5.01930501930502
130,3,949,35,77,1,2,people,5.01930501930502
131,641,754,48,100,1,1,pedestrian,5.057915057915058
131,641,754,46,100,1,1,pedestrian,5.057915057915058
131,641,754,44,100,1,1,pedestrian,5.057915057915058
131,641,754,42,100,1,1,pedestrian,5.057915057915058
131,641,754,40,100,1,1,pedestrian,5.057915057915058
131,641,754,38,100,1,1,pedestrian,5.057915057915058
131,641,754,37,101,1,1,pedestrian,5.057915057915058
131,643,753,37,101,1,1,pedestrian,5.057915057915058
